init_Strategy: 0, init_table: 0, init_desp: 0, inti_Stt: 0, init_COstModel: 0
Simulator Device: fifo part=4, smr part=5
totalreq:50460000, readreq:0, wrtreq:34605419, hit:25657645, readhit:0, flush_ssd_blk:10270972 flush_hdd_blk:947774
totalreq:50470000, readreq:0, wrtreq:34611404, hit:25663517, readhit:0, flush_ssd_blk:10276957 flush_hdd_blk:947887
totalreq:50480000, readreq:0, wrtreq:34617385, hit:25669420, readhit:0, flush_ssd_blk:10282938 flush_hdd_blk:947965
totalreq:50490000, readreq:0, wrtreq:34623385, hit:25675326, readhit:0, flush_ssd_blk:10288938 flush_hdd_blk:948059
totalreq:50500000, readreq:0, wrtreq:34629437, hit:25681316, readhit:0, flush_ssd_blk:10294990 flush_hdd_blk:948121
totalreq:50510000, readreq:0, wrtreq:34635488, hit:25687314, readhit:0, flush_ssd_blk:10301041 flush_hdd_blk:948174
totalreq:50520000, readreq:0, wrtreq:34641618, hit:25693376, readhit:0, flush_ssd_blk:10307171 flush_hdd_blk:948242
totalreq:50530000, readreq:0, wrtreq:34647768, hit:25699493, readhit:0, flush_ssd_blk:10313321 flush_hdd_blk:948275
totalreq:50540000, readreq:0, wrtreq:34653935, hit:25705622, readhit:0, flush_ssd_blk:10319488 flush_hdd_blk:948313
totalreq:50550000, readreq:0, wrtreq:34660098, hit:25711747, readhit:0, flush_ssd_blk:10325651 flush_hdd_blk:948351
totalreq:50560000, readreq:0, wrtreq:34666262, hit:25717886, readhit:0, flush_ssd_blk:10331815 flush_hdd_blk:948376
totalreq:50570000, readreq:0, wrtreq:34672400, hit:25723987, readhit:0, flush_ssd_blk:10337953 flush_hdd_blk:948413
totalreq:50580000, readreq:0, wrtreq:34678512, hit:25730050, readhit:0, flush_ssd_blk:10344065 flush_hdd_blk:948462
totalreq:50590000, readreq:0, wrtreq:34684610, hit:25736077, readhit:0, flush_ssd_blk:10350163 flush_hdd_blk:948533
totalreq:50600000, readreq:0, wrtreq:34690600, hit:25741982, readhit:0, flush_ssd_blk:10356153 flush_hdd_blk:948618
totalreq:50610000, readreq:0, wrtreq:34696605, hit:25747902, readhit:0, flush_ssd_blk:10362158 flush_hdd_blk:948703
totalreq:50620000, readreq:0, wrtreq:34702535, hit:25753714, readhit:0, flush_ssd_blk:10368088 flush_hdd_blk:948821
totalreq:50630000, readreq:0, wrtreq:34708476, hit:25759513, readhit:0, flush_ssd_blk:10374029 flush_hdd_blk:948963
totalreq:50640000, readreq:0, wrtreq:34714326, hit:25765231, readhit:0, flush_ssd_blk:10379879 flush_hdd_blk:949095
totalreq:50650000, readreq:0, wrtreq:34720070, hit:25770786, readhit:0, flush_ssd_blk:10385623 flush_hdd_blk:949284
totalreq:50660000, readreq:0, wrtreq:34725906, hit:25776439, readhit:0, flush_ssd_blk:10391459 flush_hdd_blk:949467
totalreq:50670000, readreq:0, wrtreq:34731571, hit:25781831, readhit:0, flush_ssd_blk:10397124 flush_hdd_blk:949740
totalreq:50680000, readreq:0, wrtreq:34737241, hit:25787242, readhit:0, flush_ssd_blk:10402794 flush_hdd_blk:949999
totalreq:50690000, readreq:0, wrtreq:34742888, hit:25792659, readhit:0, flush_ssd_blk:10408441 flush_hdd_blk:950229
totalreq:50700000, readreq:0, wrtreq:34748514, hit:25798033, readhit:0, flush_ssd_blk:10414067 flush_hdd_blk:950481
totalreq:50710000, readreq:0, wrtreq:34754095, hit:25803407, readhit:0, flush_ssd_blk:10419648 flush_hdd_blk:950688
totalreq:50720000, readreq:0, wrtreq:34759603, hit:25808705, readhit:0, flush_ssd_blk:10425156 flush_hdd_blk:950898
totalreq:50730000, readreq:0, wrtreq:34765122, hit:25814016, readhit:0, flush_ssd_blk:10430675 flush_hdd_blk:951106
totalreq:50740000, readreq:0, wrtreq:34770646, hit:25819376, readhit:0, flush_ssd_blk:10436199 flush_hdd_blk:951270
totalreq:50750000, readreq:0, wrtreq:34776160, hit:25824676, readhit:0, flush_ssd_blk:10441713 flush_hdd_blk:951484
totalreq:50760000, readreq:0, wrtreq:34781803, hit:25830062, readhit:0, flush_ssd_blk:10447356 flush_hdd_blk:951741
totalreq:50770000, readreq:0, wrtreq:34787539, hit:25835413, readhit:0, flush_ssd_blk:10453092 flush_hdd_blk:952126
totalreq:50780000, readreq:0, wrtreq:34793473, hit:25840966, readhit:0, flush_ssd_blk:10459026 flush_hdd_blk:952507
totalreq:50790000, readreq:0, wrtreq:34799610, hit:25846569, readhit:0, flush_ssd_blk:10465163 flush_hdd_blk:953041
totalreq:50800000, readreq:0, wrtreq:34805805, hit:25852227, readhit:0, flush_ssd_blk:10471358 flush_hdd_blk:953578
totalreq:50810000, readreq:0, wrtreq:34812118, hit:25857963, readhit:0, flush_ssd_blk:10477671 flush_hdd_blk:954155
totalreq:50820000, readreq:0, wrtreq:34818564, hit:25863856, readhit:0, flush_ssd_blk:10484117 flush_hdd_blk:954708
totalreq:50830000, readreq:0, wrtreq:34824962, hit:25869756, readhit:0, flush_ssd_blk:10490515 flush_hdd_blk:955206
totalreq:50840000, readreq:0, wrtreq:34831286, hit:25875530, readhit:0, flush_ssd_blk:10496839 flush_hdd_blk:955756
totalreq:50850000, readreq:0, wrtreq:34837600, hit:25881410, readhit:0, flush_ssd_blk:10503153 flush_hdd_blk:956190
totalreq:50860000, readreq:0, wrtreq:34843901, hit:25887191, readhit:0, flush_ssd_blk:10509454 flush_hdd_blk:956710
totalreq:50870000, readreq:0, wrtreq:34850184, hit:25892974, readhit:0, flush_ssd_blk:10515737 flush_hdd_blk:957210
totalreq:50880000, readreq:0, wrtreq:34856257, hit:25898507, readhit:0, flush_ssd_blk:10521810 flush_hdd_blk:957750
totalreq:50890000, readreq:0, wrtreq:34862256, hit:25903817, readhit:0, flush_ssd_blk:10527809 flush_hdd_blk:958439
totalreq:50900000, readreq:0, wrtreq:34868143, hit:25908973, readhit:0, flush_ssd_blk:10533696 flush_hdd_blk:959170
totalreq:50910000, readreq:0, wrtreq:34873874, hit:25913868, readhit:0, flush_ssd_blk:10539427 flush_hdd_blk:960006
totalreq:50920000, readreq:0, wrtreq:34879400, hit:25918534, readhit:0, flush_ssd_blk:10544953 flush_hdd_blk:960866
totalreq:50930000, readreq:0, wrtreq:34884747, hit:25922928, readhit:0, flush_ssd_blk:10550300 flush_hdd_blk:961819
totalreq:50940000, readreq:0, wrtreq:34889983, hit:25927189, readhit:0, flush_ssd_blk:10555536 flush_hdd_blk:962794
totalreq:50950000, readreq:0, wrtreq:34895079, hit:25931317, readhit:0, flush_ssd_blk:10560632 flush_hdd_blk:963762
totalreq:50960000, readreq:0, wrtreq:34900287, hit:25935570, readhit:0, flush_ssd_blk:10565840 flush_hdd_blk:964717
totalreq:50970000, readreq:0, wrtreq:34905570, hit:25939787, readhit:0, flush_ssd_blk:10571123 flush_hdd_blk:965783
totalreq:50980000, readreq:0, wrtreq:34910993, hit:25944250, readhit:0, flush_ssd_blk:10576546 flush_hdd_blk:966743
totalreq:50990000, readreq:0, wrtreq:34916423, hit:25948568, readhit:0, flush_ssd_blk:10581976 flush_hdd_blk:967855
totalreq:51000000, readreq:0, wrtreq:34921938, hit:25953000, readhit:0, flush_ssd_blk:10587491 flush_hdd_blk:968938
totalreq:51010000, readreq:0, wrtreq:34927505, hit:25957503, readhit:0, flush_ssd_blk:10593058 flush_hdd_blk:970002
totalreq:51020000, readreq:0, wrtreq:34933289, hit:25962127, readhit:0, flush_ssd_blk:10598842 flush_hdd_blk:971162
totalreq:51030000, readreq:0, wrtreq:34938974, hit:25966652, readhit:0, flush_ssd_blk:10604527 flush_hdd_blk:972322
totalreq:51040000, readreq:0, wrtreq:34944585, hit:25971061, readhit:0, flush_ssd_blk:10610138 flush_hdd_blk:973524
totalreq:51050000, readreq:0, wrtreq:34950275, hit:25975560, readhit:0, flush_ssd_blk:10615828 flush_hdd_blk:974715
totalreq:51060000, readreq:0, wrtreq:34955976, hit:25980113, readhit:0, flush_ssd_blk:10621529 flush_hdd_blk:975863
totalreq:51070000, readreq:0, wrtreq:34961532, hit:25984572, readhit:0, flush_ssd_blk:10627085 flush_hdd_blk:976960
totalreq:51080000, readreq:0, wrtreq:34967165, hit:25989092, readhit:0, flush_ssd_blk:10632718 flush_hdd_blk:978073
totalreq:51090000, readreq:0, wrtreq:34972596, hit:25993517, readhit:0, flush_ssd_blk:10638149 flush_hdd_blk:979079
totalreq:51100000, readreq:0, wrtreq:34977933, hit:25997892, readhit:0, flush_ssd_blk:10643486 flush_hdd_blk:980041
totalreq:51110000, readreq:0, wrtreq:34982992, hit:26002003, readhit:0, flush_ssd_blk:10648545 flush_hdd_blk:980989
totalreq:51120000, readreq:0, wrtreq:34987854, hit:26005884, readhit:0, flush_ssd_blk:10653407 flush_hdd_blk:981970
totalreq:51130000, readreq:0, wrtreq:34992603, hit:26009668, readhit:0, flush_ssd_blk:10658156 flush_hdd_blk:982935
totalreq:51140000, readreq:0, wrtreq:34997176, hit:26013320, readhit:0, flush_ssd_blk:10662729 flush_hdd_blk:983856
totalreq:51150000, readreq:0, wrtreq:35001596, hit:26016807, readhit:0, flush_ssd_blk:10667149 flush_hdd_blk:984789
totalreq:51160000, readreq:0, wrtreq:35006129, hit:26020377, readhit:0, flush_ssd_blk:10671682 flush_hdd_blk:985752
totalreq:51170000, readreq:0, wrtreq:35010625, hit:26023872, readhit:0, flush_ssd_blk:10676178 flush_hdd_blk:986753
totalreq:51180000, readreq:0, wrtreq:35015127, hit:26027428, readhit:0, flush_ssd_blk:10680680 flush_hdd_blk:987699
totalreq:51190000, readreq:0, wrtreq:35019671, hit:26030920, readhit:0, flush_ssd_blk:10685224 flush_hdd_blk:988751
totalreq:51200000, readreq:0, wrtreq:35024365, hit:26034670, readhit:0, flush_ssd_blk:10689918 flush_hdd_blk:989695
totalreq:51210000, readreq:0, wrtreq:35029162, hit:26038534, readhit:0, flush_ssd_blk:10694715 flush_hdd_blk:990628
totalreq:51220000, readreq:0, wrtreq:35033854, hit:26042161, readhit:0, flush_ssd_blk:10699407 flush_hdd_blk:991693
totalreq:51230000, readreq:0, wrtreq:35038603, hit:26045794, readhit:0, flush_ssd_blk:10704156 flush_hdd_blk:992809
totalreq:51240000, readreq:0, wrtreq:35043354, hit:26049394, readhit:0, flush_ssd_blk:10708907 flush_hdd_blk:993960
totalreq:51250000, readreq:0, wrtreq:35048144, hit:26053040, readhit:0, flush_ssd_blk:10713697 flush_hdd_blk:995104
totalreq:51260000, readreq:0, wrtreq:35052946, hit:26056718, readhit:0, flush_ssd_blk:10718499 flush_hdd_blk:996228
totalreq:51270000, readreq:0, wrtreq:35057708, hit:26060248, readhit:0, flush_ssd_blk:10723261 flush_hdd_blk:997460
totalreq:51280000, readreq:0, wrtreq:35062509, hit:26063887, readhit:0, flush_ssd_blk:10728062 flush_hdd_blk:998622
totalreq:51290000, readreq:0, wrtreq:35067562, hit:26067801, readhit:0, flush_ssd_blk:10733115 flush_hdd_blk:999761
totalreq:51300000, readreq:0, wrtreq:35072776, hit:26071916, readhit:0, flush_ssd_blk:10738329 flush_hdd_blk:1000860
totalreq:51310000, readreq:0, wrtreq:35078269, hit:26076379, readhit:0, flush_ssd_blk:10743822 flush_hdd_blk:1001890
totalreq:51320000, readreq:0, wrtreq:35084032, hit:26081026, readhit:0, flush_ssd_blk:10749585 flush_hdd_blk:1003006
totalreq:51330000, readreq:0, wrtreq:35090004, hit:26085954, readhit:0, flush_ssd_blk:10755557 flush_hdd_blk:1004050
totalreq:51340000, readreq:0, wrtreq:35096061, hit:26090975, readhit:0, flush_ssd_blk:10761614 flush_hdd_blk:1005086
totalreq:51350000, readreq:0, wrtreq:35102316, hit:26096305, readhit:0, flush_ssd_blk:10767869 flush_hdd_blk:1006011
totalreq:51360000, readreq:0, wrtreq:35108577, hit:26101671, readhit:0, flush_ssd_blk:10774130 flush_hdd_blk:1006906
totalreq:51370000, readreq:0, wrtreq:35114895, hit:26107260, readhit:0, flush_ssd_blk:10780448 flush_hdd_blk:1007635
totalreq:51380000, readreq:0, wrtreq:35121211, hit:26112828, readhit:0, flush_ssd_blk:10786764 flush_hdd_blk:1008383
totalreq:51390000, readreq:0, wrtreq:35127495, hit:26118466, readhit:0, flush_ssd_blk:10793048 flush_hdd_blk:1009029
totalreq:51400000, readreq:0, wrtreq:35133716, hit:26124022, readhit:0, flush_ssd_blk:10799269 flush_hdd_blk:1009694
totalreq:51410000, readreq:0, wrtreq:35139785, hit:26129432, readhit:0, flush_ssd_blk:10805338 flush_hdd_blk:1010353
totalreq:51420000, readreq:0, wrtreq:35145908, hit:26134627, readhit:0, flush_ssd_blk:10811461 flush_hdd_blk:1011281
totalreq:51430000, readreq:0, wrtreq:35152071, hit:26139804, readhit:0, flush_ssd_blk:10817624 flush_hdd_blk:1012267
totalreq:51440000, readreq:0, wrtreq:35158210, hit:26144950, readhit:0, flush_ssd_blk:10823763 flush_hdd_blk:1013260
totalreq:51450000, readreq:0, wrtreq:35164298, hit:26149966, readhit:0, flush_ssd_blk:10829851 flush_hdd_blk:1014332
totalreq:51460000, readreq:0, wrtreq:35170352, hit:26154724, readhit:0, flush_ssd_blk:10835905 flush_hdd_blk:1015628
totalreq:51470000, readreq:0, wrtreq:35176490, hit:26159414, readhit:0, flush_ssd_blk:10842043 flush_hdd_blk:1017076
totalreq:51480000, readreq:0, wrtreq:35182432, hit:26164123, readhit:0, flush_ssd_blk:10847985 flush_hdd_blk:1018309
totalreq:51490000, readreq:0, wrtreq:35188310, hit:26168864, readhit:0, flush_ssd_blk:10853863 flush_hdd_blk:1019446
totalreq:51500000, readreq:0, wrtreq:35193892, hit:26173372, readhit:0, flush_ssd_blk:10859445 flush_hdd_blk:1020520
totalreq:51510000, readreq:0, wrtreq:35199349, hit:26177912, readhit:0, flush_ssd_blk:10864902 flush_hdd_blk:1021437
totalreq:51520000, readreq:0, wrtreq:35204674, hit:26182467, readhit:0, flush_ssd_blk:10870227 flush_hdd_blk:1022207
totalreq:51530000, readreq:0, wrtreq:35209835, hit:26187059, readhit:0, flush_ssd_blk:10875388 flush_hdd_blk:1022776
totalreq:51540000, readreq:0, wrtreq:35214896, hit:26191648, readhit:0, flush_ssd_blk:10880449 flush_hdd_blk:1023248
totalreq:51550000, readreq:0, wrtreq:35219951, hit:26196244, readhit:0, flush_ssd_blk:10885504 flush_hdd_blk:1023707
totalreq:51560000, readreq:0, wrtreq:35224817, hit:26200702, readhit:0, flush_ssd_blk:10890370 flush_hdd_blk:1024115
totalreq:51570000, readreq:0, wrtreq:35229742, hit:26205239, readhit:0, flush_ssd_blk:10895295 flush_hdd_blk:1024503
totalreq:51580000, readreq:0, wrtreq:35234420, hit:26209572, readhit:0, flush_ssd_blk:10899973 flush_hdd_blk:1024848
totalreq:51590000, readreq:0, wrtreq:35239158, hit:26213930, readhit:0, flush_ssd_blk:10904711 flush_hdd_blk:1025228
totalreq:51600000, readreq:0, wrtreq:35243928, hit:26218290, readhit:0, flush_ssd_blk:10909481 flush_hdd_blk:1025638
totalreq:51610000, readreq:0, wrtreq:35248684, hit:26222571, readhit:0, flush_ssd_blk:10914237 flush_hdd_blk:1026113
totalreq:51620000, readreq:0, wrtreq:35253575, hit:26226974, readhit:0, flush_ssd_blk:10919128 flush_hdd_blk:1026601
totalreq:51630000, readreq:0, wrtreq:35258634, hit:26231457, readhit:0, flush_ssd_blk:10924187 flush_hdd_blk:1027177
totalreq:51640000, readreq:0, wrtreq:35263761, hit:26236025, readhit:0, flush_ssd_blk:10929314 flush_hdd_blk:1027736
totalreq:51650000, readreq:0, wrtreq:35268982, hit:26240725, readhit:0, flush_ssd_blk:10934535 flush_hdd_blk:1028257
totalreq:51660000, readreq:0, wrtreq:35274606, hit:26245705, readhit:0, flush_ssd_blk:10940159 flush_hdd_blk:1028901
totalreq:51670000, readreq:0, wrtreq:35280467, hit:26250971, readhit:0, flush_ssd_blk:10946020 flush_hdd_blk:1029496
totalreq:51680000, readreq:0, wrtreq:35286370, hit:26256330, readhit:0, flush_ssd_blk:10951923 flush_hdd_blk:1030040
totalreq:51690000, readreq:0, wrtreq:35292445, hit:26261931, readhit:0, flush_ssd_blk:10957998 flush_hdd_blk:1030514
totalreq:51700000, readreq:0, wrtreq:35298588, hit:26267425, readhit:0, flush_ssd_blk:10964141 flush_hdd_blk:1031163
totalreq:51710000, readreq:0, wrtreq:35305031, hit:26273172, readhit:0, flush_ssd_blk:10970584 flush_hdd_blk:1031859
totalreq:51720000, readreq:0, wrtreq:35311362, hit:26278869, readhit:0, flush_ssd_blk:10976915 flush_hdd_blk:1032493
totalreq:51730000, readreq:0, wrtreq:35317763, hit:26284592, readhit:0, flush_ssd_blk:10983316 flush_hdd_blk:1033171
totalreq:51740000, readreq:0, wrtreq:35324271, hit:26290480, readhit:0, flush_ssd_blk:10989824 flush_hdd_blk:1033791
totalreq:51750000, readreq:0, wrtreq:35330744, hit:26296298, readhit:0, flush_ssd_blk:10996297 flush_hdd_blk:1034446
totalreq:51760000, readreq:0, wrtreq:35337255, hit:26302171, readhit:0, flush_ssd_blk:11002808 flush_hdd_blk:1035084
totalreq:51770000, readreq:0, wrtreq:35343569, hit:26307983, readhit:0, flush_ssd_blk:11009122 flush_hdd_blk:1035586
totalreq:51780000, readreq:0, wrtreq:35350010, hit:26313826, readhit:0, flush_ssd_blk:11015563 flush_hdd_blk:1036184
totalreq:51790000, readreq:0, wrtreq:35356389, hit:26319777, readhit:0, flush_ssd_blk:11021942 flush_hdd_blk:1036612
totalreq:51800000, readreq:0, wrtreq:35362911, hit:26325853, readhit:0, flush_ssd_blk:11028464 flush_hdd_blk:1037058
totalreq:51810000, readreq:0, wrtreq:35369553, hit:26332143, readhit:0, flush_ssd_blk:11035106 flush_hdd_blk:1037410
totalreq:51820000, readreq:0, wrtreq:35376147, hit:26338332, readhit:0, flush_ssd_blk:11041700 flush_hdd_blk:1037815
totalreq:51830000, readreq:0, wrtreq:35382817, hit:26344605, readhit:0, flush_ssd_blk:11048370 flush_hdd_blk:1038212
totalreq:51840000, readreq:0, wrtreq:35389316, hit:26350781, readhit:0, flush_ssd_blk:11054869 flush_hdd_blk:1038535
totalreq:51850000, readreq:0, wrtreq:35396123, hit:26357216, readhit:0, flush_ssd_blk:11061676 flush_hdd_blk:1038907
totalreq:51860000, readreq:0, wrtreq:35402873, hit:26363581, readhit:0, flush_ssd_blk:11068426 flush_hdd_blk:1039292
totalreq:51870000, readreq:0, wrtreq:35409634, hit:26369817, readhit:0, flush_ssd_blk:11075187 flush_hdd_blk:1039817
totalreq:51880000, readreq:0, wrtreq:35416411, hit:26376182, readhit:0, flush_ssd_blk:11081964 flush_hdd_blk:1040229
totalreq:51890000, readreq:0, wrtreq:35423055, hit:26382307, readhit:0, flush_ssd_blk:11088608 flush_hdd_blk:1040748
totalreq:51900000, readreq:0, wrtreq:35429755, hit:26388516, readhit:0, flush_ssd_blk:11095308 flush_hdd_blk:1041239
totalreq:51910000, readreq:0, wrtreq:35436162, hit:26394490, readhit:0, flush_ssd_blk:11101715 flush_hdd_blk:1041672
totalreq:51920000, readreq:0, wrtreq:35442510, hit:26400369, readhit:0, flush_ssd_blk:11108063 flush_hdd_blk:1042141
totalreq:51930000, readreq:0, wrtreq:35448687, hit:26406282, readhit:0, flush_ssd_blk:11114240 flush_hdd_blk:1042405
totalreq:51940000, readreq:0, wrtreq:35454847, hit:26412019, readhit:0, flush_ssd_blk:11120400 flush_hdd_blk:1042828
totalreq:51950000, readreq:0, wrtreq:35460919, hit:26417835, readhit:0, flush_ssd_blk:11126472 flush_hdd_blk:1043084
totalreq:51960000, readreq:0, wrtreq:35467099, hit:26423663, readhit:0, flush_ssd_blk:11132652 flush_hdd_blk:1043436
totalreq:51970000, readreq:0, wrtreq:35473328, hit:26429582, readhit:0, flush_ssd_blk:11138881 flush_hdd_blk:1043746
totalreq:51980000, readreq:0, wrtreq:35479750, hit:26435714, readhit:0, flush_ssd_blk:11145303 flush_hdd_blk:1044036
totalreq:51990000, readreq:0, wrtreq:35486208, hit:26441766, readhit:0, flush_ssd_blk:11151761 flush_hdd_blk:1044442
totalreq:52000000, readreq:0, wrtreq:35492705, hit:26447842, readhit:0, flush_ssd_blk:11158258 flush_hdd_blk:1044863
totalreq:52010000, readreq:0, wrtreq:35499335, hit:26453935, readhit:0, flush_ssd_blk:11164888 flush_hdd_blk:1045400
totalreq:52020000, readreq:0, wrtreq:35506032, hit:26460110, readhit:0, flush_ssd_blk:11171585 flush_hdd_blk:1045922
totalreq:52030000, readreq:0, wrtreq:35512939, hit:26466456, readhit:0, flush_ssd_blk:11178492 flush_hdd_blk:1046483
totalreq:52040000, readreq:0, wrtreq:35519855, hit:26472814, readhit:0, flush_ssd_blk:11185408 flush_hdd_blk:1047041
totalreq:52050000, readreq:0, wrtreq:35526952, hit:26479201, readhit:0, flush_ssd_blk:11192505 flush_hdd_blk:1047751
totalreq:52060000, readreq:0, wrtreq:35533905, hit:26485465, readhit:0, flush_ssd_blk:11199458 flush_hdd_blk:1048440
totalreq:52070000, readreq:0, wrtreq:35540837, hit:26491508, readhit:0, flush_ssd_blk:11206390 flush_hdd_blk:1049329
totalreq:52080000, readreq:0, wrtreq:35547635, hit:26497327, readhit:0, flush_ssd_blk:11213188 flush_hdd_blk:1050308
totalreq:52090000, readreq:0, wrtreq:35554445, hit:26503040, readhit:0, flush_ssd_blk:11219998 flush_hdd_blk:1051405
totalreq:52100000, readreq:0, wrtreq:35560900, hit:26508339, readhit:0, flush_ssd_blk:11226453 flush_hdd_blk:1052561
totalreq:52110000, readreq:0, wrtreq:35567193, hit:26513444, readhit:0, flush_ssd_blk:11232746 flush_hdd_blk:1053749
totalreq:52120000, readreq:0, wrtreq:35573456, hit:26518364, readhit:0, flush_ssd_blk:11239009 flush_hdd_blk:1055092
totalreq:52130000, readreq:0, wrtreq:35579643, hit:26523325, readhit:0, flush_ssd_blk:11245196 flush_hdd_blk:1056318
totalreq:52140000, readreq:0, wrtreq:35585788, hit:26528108, readhit:0, flush_ssd_blk:11251341 flush_hdd_blk:1057680
totalreq:52150000, readreq:0, wrtreq:35591882, hit:26532886, readhit:0, flush_ssd_blk:11257435 flush_hdd_blk:1058996
totalreq:52160000, readreq:0, wrtreq:35597994, hit:26537527, readhit:0, flush_ssd_blk:11263547 flush_hdd_blk:1060467
totalreq:52170000, readreq:0, wrtreq:35604132, hit:26542242, readhit:0, flush_ssd_blk:11269685 flush_hdd_blk:1061890
totalreq:52180000, readreq:0, wrtreq:35610329, hit:26547038, readhit:0, flush_ssd_blk:11275882 flush_hdd_blk:1063291
totalreq:52190000, readreq:0, wrtreq:35616584, hit:26551903, readhit:0, flush_ssd_blk:11282137 flush_hdd_blk:1064681
totalreq:52200000, readreq:0, wrtreq:35622981, hit:26556839, readhit:0, flush_ssd_blk:11288534 flush_hdd_blk:1066142
