init_Strategy: 0, init_table: 0, init_desp: 0, inti_Stt: 0, init_COstModel: 0
Simulator Device: fifo part=4, smr part=5
totalreq:47070000, readreq:0, wrtreq:32826558, hit:23778361, readhit:0, flush_ssd_blk:8492111 flush_hdd_blk:1048236
totalreq:47080000, readreq:0, wrtreq:32831334, hit:23782704, readhit:0, flush_ssd_blk:8496887 flush_hdd_blk:1048684
NonEmptyZoneCnt = 45705.
Period [228], OpenZones_cnt=1
totalreq:47090000, readreq:0, wrtreq:32836121, hit:23787196, readhit:0, flush_ssd_blk:8501674 flush_hdd_blk:1048940
totalreq:47100000, readreq:0, wrtreq:32840872, hit:23791632, readhit:0, flush_ssd_blk:8506425 flush_hdd_blk:1049260
totalreq:47110000, readreq:0, wrtreq:32845679, hit:23795938, readhit:0, flush_ssd_blk:8511232 flush_hdd_blk:1049772
totalreq:47120000, readreq:0, wrtreq:32850400, hit:23800265, readhit:0, flush_ssd_blk:8515953 flush_hdd_blk:1050156
totalreq:47130000, readreq:0, wrtreq:32855089, hit:23804546, readhit:0, flush_ssd_blk:8520642 flush_hdd_blk:1050604
totalreq:47140000, readreq:0, wrtreq:32859888, hit:23808789, readhit:0, flush_ssd_blk:8525441 flush_hdd_blk:1051116
totalreq:47150000, readreq:0, wrtreq:32864546, hit:23813023, readhit:0, flush_ssd_blk:8530099 flush_hdd_blk:1051564
totalreq:47160000, readreq:0, wrtreq:32869409, hit:23817351, readhit:0, flush_ssd_blk:8534962 flush_hdd_blk:1052076
totalreq:47170000, readreq:0, wrtreq:32874257, hit:23821493, readhit:0, flush_ssd_blk:8539810 flush_hdd_blk:1052780
totalreq:47180000, readreq:0, wrtreq:32878845, hit:23825488, readhit:0, flush_ssd_blk:8544398 flush_hdd_blk:1053420
NonEmptyZoneCnt = 45705.
Period [229], OpenZones_cnt=1
totalreq:47190000, readreq:0, wrtreq:32883463, hit:23829530, readhit:0, flush_ssd_blk:8549016 flush_hdd_blk:1053996
totalreq:47200000, readreq:0, wrtreq:32887993, hit:23833524, readhit:0, flush_ssd_blk:8553546 flush_hdd_blk:1054508
totalreq:47210000, readreq:0, wrtreq:32892681, hit:23837658, readhit:0, flush_ssd_blk:8558234 flush_hdd_blk:1055084
totalreq:47220000, readreq:0, wrtreq:32897276, hit:23841836, readhit:0, flush_ssd_blk:8562829 flush_hdd_blk:1055468
totalreq:47230000, readreq:0, wrtreq:32901932, hit:23846043, readhit:0, flush_ssd_blk:8567485 flush_hdd_blk:1055916
totalreq:47240000, readreq:0, wrtreq:32906684, hit:23850292, readhit:0, flush_ssd_blk:8572237 flush_hdd_blk:1056428
totalreq:47250000, readreq:0, wrtreq:32911513, hit:23854627, readhit:0, flush_ssd_blk:8577066 flush_hdd_blk:1056940
totalreq:47260000, readreq:0, wrtreq:32916310, hit:23858930, readhit:0, flush_ssd_blk:8581863 flush_hdd_blk:1057388
totalreq:47270000, readreq:0, wrtreq:32921314, hit:23863479, readhit:0, flush_ssd_blk:8586867 flush_hdd_blk:1057836
NonEmptyZoneCnt = 45704.
Period [230], OpenZones_cnt=1
totalreq:47280000, readreq:0, wrtreq:32926310, hit:23867995, readhit:0, flush_ssd_blk:8591863 flush_hdd_blk:1058348
totalreq:47290000, readreq:0, wrtreq:32931506, hit:23872756, readhit:0, flush_ssd_blk:8597059 flush_hdd_blk:1058796
totalreq:47300000, readreq:0, wrtreq:32936555, hit:23877317, readhit:0, flush_ssd_blk:8602108 flush_hdd_blk:1059244
totalreq:47310000, readreq:0, wrtreq:32941834, hit:23882178, readhit:0, flush_ssd_blk:8607387 flush_hdd_blk:1059692
totalreq:47320000, readreq:0, wrtreq:32947201, hit:23886938, readhit:0, flush_ssd_blk:8612754 flush_hdd_blk:1060268
totalreq:47330000, readreq:0, wrtreq:32952349, hit:23891696, readhit:0, flush_ssd_blk:8617902 flush_hdd_blk:1060716
totalreq:47340000, readreq:0, wrtreq:32957365, hit:23896172, readhit:0, flush_ssd_blk:8622918 flush_hdd_blk:1061228
totalreq:47350000, readreq:0, wrtreq:32962454, hit:23900712, readhit:0, flush_ssd_blk:8628007 flush_hdd_blk:1061804
totalreq:47360000, readreq:0, wrtreq:32967509, hit:23904996, readhit:0, flush_ssd_blk:8633062 flush_hdd_blk:1062572
NonEmptyZoneCnt = 45707.
Period [231], OpenZones_cnt=1
totalreq:47370000, readreq:0, wrtreq:32972463, hit:23909236, readhit:0, flush_ssd_blk:8638016 flush_hdd_blk:1063276
totalreq:47380000, readreq:0, wrtreq:32977333, hit:23913229, readhit:0, flush_ssd_blk:8642886 flush_hdd_blk:1064108
totalreq:47390000, readreq:0, wrtreq:32982372, hit:23917572, readhit:0, flush_ssd_blk:8647925 flush_hdd_blk:1064812
totalreq:47400000, readreq:0, wrtreq:32987327, hit:23921740, readhit:0, flush_ssd_blk:8652880 flush_hdd_blk:1065644
totalreq:47410000, readreq:0, wrtreq:32992234, hit:23925953, readhit:0, flush_ssd_blk:8657787 flush_hdd_blk:1066284
totalreq:47420000, readreq:0, wrtreq:32997191, hit:23930140, readhit:0, flush_ssd_blk:8662744 flush_hdd_blk:1067052
NonEmptyZoneCnt = 45711.
Period [232], OpenZones_cnt=1
totalreq:47430000, readreq:0, wrtreq:33002185, hit:23934555, readhit:0, flush_ssd_blk:8667738 flush_hdd_blk:1067692
totalreq:47440000, readreq:0, wrtreq:33007090, hit:23938864, readhit:0, flush_ssd_blk:8672643 flush_hdd_blk:1068268
totalreq:47450000, readreq:0, wrtreq:33012134, hit:23943368, readhit:0, flush_ssd_blk:8677687 flush_hdd_blk:1068780
totalreq:47460000, readreq:0, wrtreq:33017139, hit:23947856, readhit:0, flush_ssd_blk:8682692 flush_hdd_blk:1069292
totalreq:47470000, readreq:0, wrtreq:33022172, hit:23952450, readhit:0, flush_ssd_blk:8687725 flush_hdd_blk:1069740
totalreq:47480000, readreq:0, wrtreq:33027272, hit:23957180, readhit:0, flush_ssd_blk:8692825 flush_hdd_blk:1070124
totalreq:47490000, readreq:0, wrtreq:33032200, hit:23961803, readhit:0, flush_ssd_blk:8697753 flush_hdd_blk:1070444
totalreq:47500000, readreq:0, wrtreq:33037076, hit:23966317, readhit:0, flush_ssd_blk:8702629 flush_hdd_blk:1070764
totalreq:47510000, readreq:0, wrtreq:33042157, hit:23970986, readhit:0, flush_ssd_blk:8707710 flush_hdd_blk:1071212
totalreq:47520000, readreq:0, wrtreq:33047190, hit:23975618, readhit:0, flush_ssd_blk:8712743 flush_hdd_blk:1071596
NonEmptyZoneCnt = 45711.
Period [233], OpenZones_cnt=1
totalreq:47530000, readreq:0, wrtreq:33052242, hit:23980221, readhit:0, flush_ssd_blk:8717795 flush_hdd_blk:1072044
totalreq:47540000, readreq:0, wrtreq:33057194, hit:23984637, readhit:0, flush_ssd_blk:8722747 flush_hdd_blk:1072620
totalreq:47550000, readreq:0, wrtreq:33062174, hit:23989099, readhit:0, flush_ssd_blk:8727727 flush_hdd_blk:1073132
totalreq:47560000, readreq:0, wrtreq:33067077, hit:23993437, readhit:0, flush_ssd_blk:8732630 flush_hdd_blk:1073644
totalreq:47570000, readreq:0, wrtreq:33071808, hit:23997742, readhit:0, flush_ssd_blk:8737361 flush_hdd_blk:1074092
totalreq:47580000, readreq:0, wrtreq:33076593, hit:24002098, readhit:0, flush_ssd_blk:8742146 flush_hdd_blk:1074540
totalreq:47590000, readreq:0, wrtreq:33081301, hit:24006410, readhit:0, flush_ssd_blk:8746854 flush_hdd_blk:1074924
totalreq:47600000, readreq:0, wrtreq:33086125, hit:24010828, readhit:0, flush_ssd_blk:8751678 flush_hdd_blk:1075308
totalreq:47610000, readreq:0, wrtreq:33090902, hit:24015076, readhit:0, flush_ssd_blk:8756455 flush_hdd_blk:1075884
totalreq:47620000, readreq:0, wrtreq:33095730, hit:24019498, readhit:0, flush_ssd_blk:8761283 flush_hdd_blk:1076268
NonEmptyZoneCnt = 45710.
Period [234], OpenZones_cnt=1
totalreq:47630000, readreq:0, wrtreq:33100714, hit:24023982, readhit:0, flush_ssd_blk:8766267 flush_hdd_blk:1076780
totalreq:47640000, readreq:0, wrtreq:33105560, hit:24028410, readhit:0, flush_ssd_blk:8771113 flush_hdd_blk:1077164
totalreq:47650000, readreq:0, wrtreq:33110451, hit:24032891, readhit:0, flush_ssd_blk:8776004 flush_hdd_blk:1077612
totalreq:47660000, readreq:0, wrtreq:33115397, hit:24037461, readhit:0, flush_ssd_blk:8780950 flush_hdd_blk:1077996
totalreq:47670000, readreq:0, wrtreq:33120336, hit:24042044, readhit:0, flush_ssd_blk:8785889 flush_hdd_blk:1078316
totalreq:47680000, readreq:0, wrtreq:33125356, hit:24046620, readhit:0, flush_ssd_blk:8790909 flush_hdd_blk:1078764
totalreq:47690000, readreq:0, wrtreq:33130296, hit:24051178, readhit:0, flush_ssd_blk:8795849 flush_hdd_blk:1079148
totalreq:47700000, readreq:0, wrtreq:33135293, hit:24055796, readhit:0, flush_ssd_blk:8800846 flush_hdd_blk:1079532
totalreq:47710000, readreq:0, wrtreq:33140243, hit:24060331, readhit:0, flush_ssd_blk:8805796 flush_hdd_blk:1079916
totalreq:47720000, readreq:0, wrtreq:33145133, hit:24064905, readhit:0, flush_ssd_blk:8810686 flush_hdd_blk:1080236
totalreq:47730000, readreq:0, wrtreq:33150099, hit:24069580, readhit:0, flush_ssd_blk:8815652 flush_hdd_blk:1080556
totalreq:47740000, readreq:0, wrtreq:33155122, hit:24074248, readhit:0, flush_ssd_blk:8820675 flush_hdd_blk:1080876
NonEmptyZoneCnt = 45709.
Period [235], OpenZones_cnt=1
totalreq:47750000, readreq:0, wrtreq:33160102, hit:24078926, readhit:0, flush_ssd_blk:8825655 flush_hdd_blk:1081196
totalreq:47760000, readreq:0, wrtreq:33165108, hit:24083537, readhit:0, flush_ssd_blk:8830661 flush_hdd_blk:1081580
totalreq:47770000, readreq:0, wrtreq:33170071, hit:24088158, readhit:0, flush_ssd_blk:8835624 flush_hdd_blk:1081964
totalreq:47780000, readreq:0, wrtreq:33175158, hit:24092794, readhit:0, flush_ssd_blk:8840711 flush_hdd_blk:1082412
totalreq:47790000, readreq:0, wrtreq:33180230, hit:24097321, readhit:0, flush_ssd_blk:8845783 flush_hdd_blk:1082924
totalreq:47800000, readreq:0, wrtreq:33185241, hit:24101758, readhit:0, flush_ssd_blk:8850794 flush_hdd_blk:1083500
totalreq:47810000, readreq:0, wrtreq:33190389, hit:24106338, readhit:0, flush_ssd_blk:8855942 flush_hdd_blk:1084076
totalreq:47820000, readreq:0, wrtreq:33195505, hit:24110735, readhit:0, flush_ssd_blk:8861058 flush_hdd_blk:1084780
totalreq:47830000, readreq:0, wrtreq:33200641, hit:24115306, readhit:0, flush_ssd_blk:8866194 flush_hdd_blk:1085356
NonEmptyZoneCnt = 45723.
Period [236], OpenZones_cnt=1
totalreq:47840000, readreq:0, wrtreq:33205730, hit:24119614, readhit:0, flush_ssd_blk:8871283 flush_hdd_blk:1086124
totalreq:47850000, readreq:0, wrtreq:33210949, hit:24124107, readhit:0, flush_ssd_blk:8876502 flush_hdd_blk:1086892
totalreq:47860000, readreq:0, wrtreq:33216125, hit:24128555, readhit:0, flush_ssd_blk:8881678 flush_hdd_blk:1087596
totalreq:47870000, readreq:0, wrtreq:33221164, hit:24132809, readhit:0, flush_ssd_blk:8886717 flush_hdd_blk:1088364
totalreq:47880000, readreq:0, wrtreq:33225994, hit:24137075, readhit:0, flush_ssd_blk:8891547 flush_hdd_blk:1088940
totalreq:47890000, readreq:0, wrtreq:33230886, hit:24141248, readhit:0, flush_ssd_blk:8896439 flush_hdd_blk:1089644
totalreq:47900000, readreq:0, wrtreq:33235926, hit:24145578, readhit:0, flush_ssd_blk:8901479 flush_hdd_blk:1090348
NonEmptyZoneCnt = 45741.
Period [237], OpenZones_cnt=1
totalreq:47910000, readreq:0, wrtreq:33240836, hit:24150036, readhit:0, flush_ssd_blk:8906389 flush_hdd_blk:1090860
totalreq:47920000, readreq:0, wrtreq:33245727, hit:24154425, readhit:0, flush_ssd_blk:8911280 flush_hdd_blk:1091308
totalreq:47930000, readreq:0, wrtreq:33250540, hit:24158843, readhit:0, flush_ssd_blk:8916093 flush_hdd_blk:1091756
totalreq:47940000, readreq:0, wrtreq:33255368, hit:24163258, readhit:0, flush_ssd_blk:8920921 flush_hdd_blk:1092140
totalreq:47950000, readreq:0, wrtreq:33260215, hit:24167659, readhit:0, flush_ssd_blk:8925768 flush_hdd_blk:1092588
totalreq:47960000, readreq:0, wrtreq:33265019, hit:24171999, readhit:0, flush_ssd_blk:8930572 flush_hdd_blk:1093036
totalreq:47970000, readreq:0, wrtreq:33269794, hit:24176386, readhit:0, flush_ssd_blk:8935347 flush_hdd_blk:1093420
totalreq:47980000, readreq:0, wrtreq:33274687, hit:24180790, readhit:0, flush_ssd_blk:8940240 flush_hdd_blk:1093932
totalreq:47990000, readreq:0, wrtreq:33279570, hit:24185175, readhit:0, flush_ssd_blk:8945123 flush_hdd_blk:1094444
totalreq:48000000, readreq:0, wrtreq:33284480, hit:24189655, readhit:0, flush_ssd_blk:8950033 flush_hdd_blk:1094828
NonEmptyZoneCnt = 45754.
Period [238], OpenZones_cnt=1
totalreq:48010000, readreq:0, wrtreq:33289381, hit:24194124, readhit:0, flush_ssd_blk:8954934 flush_hdd_blk:1095276
totalreq:48020000, readreq:0, wrtreq:33294370, hit:24198703, readhit:0, flush_ssd_blk:8959923 flush_hdd_blk:1095724
totalreq:48030000, readreq:0, wrtreq:33299321, hit:24203193, readhit:0, flush_ssd_blk:8964874 flush_hdd_blk:1096172
totalreq:48040000, readreq:0, wrtreq:33304366, hit:24207710, readhit:0, flush_ssd_blk:8969919 flush_hdd_blk:1096684
totalreq:48050000, readreq:0, wrtreq:33309406, hit:24212185, readhit:0, flush_ssd_blk:8974959 flush_hdd_blk:1097260
totalreq:48060000, readreq:0, wrtreq:33314621, hit:24216803, readhit:0, flush_ssd_blk:8980174 flush_hdd_blk:1097836
totalreq:48070000, readreq:0, wrtreq:33319776, hit:24221366, readhit:0, flush_ssd_blk:8985329 flush_hdd_blk:1098412
totalreq:48080000, readreq:0, wrtreq:33324969, hit:24225869, readhit:0, flush_ssd_blk:8990522 flush_hdd_blk:1099116
NonEmptyZoneCnt = 45804.
Period [239], OpenZones_cnt=1
totalreq:48090000, readreq:0, wrtreq:33330161, hit:24230397, readhit:0, flush_ssd_blk:8995714 flush_hdd_blk:1099764
totalreq:48100000, readreq:0, wrtreq:33335285, hit:24234864, readhit:0, flush_ssd_blk:9000838 flush_hdd_blk:1100468
totalreq:48110000, readreq:0, wrtreq:33340386, hit:24239253, readhit:0, flush_ssd_blk:9005939 flush_hdd_blk:1101172
totalreq:48120000, readreq:0, wrtreq:33345457, hit:24243646, readhit:0, flush_ssd_blk:9011010 flush_hdd_blk:1101812
totalreq:48130000, readreq:0, wrtreq:33350621, hit:24247985, readhit:0, flush_ssd_blk:9016174 flush_hdd_blk:1102644
totalreq:48140000, readreq:0, wrtreq:33355902, hit:24252400, readhit:0, flush_ssd_blk:9021455 flush_hdd_blk:1103540
NonEmptyZoneCnt = 45814.
Period [240], OpenZones_cnt=1
totalreq:48150000, readreq:0, wrtreq:33361076, hit:24256758, readhit:0, flush_ssd_blk:9026629 flush_hdd_blk:1104372
totalreq:48160000, readreq:0, wrtreq:33366200, hit:24261027, readhit:0, flush_ssd_blk:9031753 flush_hdd_blk:1105204
totalreq:48170000, readreq:0, wrtreq:33371431, hit:24265265, readhit:0, flush_ssd_blk:9036984 flush_hdd_blk:1106228
totalreq:48180000, readreq:0, wrtreq:33376763, hit:24269568, readhit:0, flush_ssd_blk:9042316 flush_hdd_blk:1107252
totalreq:48190000, readreq:0, wrtreq:33382074, hit:24273846, readhit:0, flush_ssd_blk:9047627 flush_hdd_blk:1108276
NonEmptyZoneCnt = 45820.
Period [241], OpenZones_cnt=1
totalreq:48200000, readreq:0, wrtreq:33387254, hit:24278003, readhit:0, flush_ssd_blk:9052807 flush_hdd_blk:1109300
totalreq:48210000, readreq:0, wrtreq:33392539, hit:24282076, readhit:0, flush_ssd_blk:9058092 flush_hdd_blk:1110516
totalreq:48220000, readreq:0, wrtreq:33397877, hit:24286319, readhit:0, flush_ssd_blk:9063430 flush_hdd_blk:1111604
totalreq:48230000, readreq:0, wrtreq:33403066, hit:24290540, readhit:0, flush_ssd_blk:9068619 flush_hdd_blk:1112564
totalreq:48240000, readreq:0, wrtreq:33408171, hit:24294898, readhit:0, flush_ssd_blk:9073724 flush_hdd_blk:1113332
NonEmptyZoneCnt = 45826.
Period [242], OpenZones_cnt=1
totalreq:48250000, readreq:0, wrtreq:33413352, hit:24299223, readhit:0, flush_ssd_blk:9078905 flush_hdd_blk:1114164
totalreq:48260000, readreq:0, wrtreq:33418343, hit:24303590, readhit:0, flush_ssd_blk:9083896 flush_hdd_blk:1114804
totalreq:48270000, readreq:0, wrtreq:33423386, hit:24308007, readhit:0, flush_ssd_blk:9088939 flush_hdd_blk:1115380
totalreq:48280000, readreq:0, wrtreq:33428411, hit:24312391, readhit:0, flush_ssd_blk:9093964 flush_hdd_blk:1116020
totalreq:48290000, readreq:0, wrtreq:33433477, hit:24316811, readhit:0, flush_ssd_blk:9099030 flush_hdd_blk:1116724
totalreq:48300000, readreq:0, wrtreq:33438486, hit:24321260, readhit:0, flush_ssd_blk:9104039 flush_hdd_blk:1117236
totalreq:48310000, readreq:0, wrtreq:33443605, hit:24325785, readhit:0, flush_ssd_blk:9109158 flush_hdd_blk:1117876
NonEmptyZoneCnt = 45833.
Period [243], OpenZones_cnt=1
totalreq:48320000, readreq:0, wrtreq:33448644, hit:24330255, readhit:0, flush_ssd_blk:9114197 flush_hdd_blk:1118452
totalreq:48330000, readreq:0, wrtreq:33453659, hit:24334721, readhit:0, flush_ssd_blk:9119212 flush_hdd_blk:1118964
totalreq:48340000, readreq:0, wrtreq:33458713, hit:24339241, readhit:0, flush_ssd_blk:9124266 flush_hdd_blk:1119476
totalreq:48350000, readreq:0, wrtreq:33463763, hit:24343770, readhit:0, flush_ssd_blk:9129316 flush_hdd_blk:1120052
totalreq:48360000, readreq:0, wrtreq:33468761, hit:24348244, readhit:0, flush_ssd_blk:9134314 flush_hdd_blk:1120564
totalreq:48370000, readreq:0, wrtreq:33473808, hit:24352731, readhit:0, flush_ssd_blk:9139361 flush_hdd_blk:1121140
totalreq:48380000, readreq:0, wrtreq:33478746, hit:24357101, readhit:0, flush_ssd_blk:9144299 flush_hdd_blk:1121652
totalreq:48390000, readreq:0, wrtreq:33483689, hit:24361460, readhit:0, flush_ssd_blk:9149242 flush_hdd_blk:1122292
NonEmptyZoneCnt = 45841.
Period [244], OpenZones_cnt=1
totalreq:48400000, readreq:0, wrtreq:33488678, hit:24365840, readhit:0, flush_ssd_blk:9154231 flush_hdd_blk:1122868
totalreq:48410000, readreq:0, wrtreq:33493527, hit:24370118, readhit:0, flush_ssd_blk:9159080 flush_hdd_blk:1123444
totalreq:48420000, readreq:0, wrtreq:33498463, hit:24374483, readhit:0, flush_ssd_blk:9164016 flush_hdd_blk:1124020
totalreq:48430000, readreq:0, wrtreq:33503314, hit:24378802, readhit:0, flush_ssd_blk:9168867 flush_hdd_blk:1124532
totalreq:48440000, readreq:0, wrtreq:33508249, hit:24383225, readhit:0, flush_ssd_blk:9173802 flush_hdd_blk:1125044
totalreq:48450000, readreq:0, wrtreq:33513018, hit:24387537, readhit:0, flush_ssd_blk:9178571 flush_hdd_blk:1125492
totalreq:48460000, readreq:0, wrtreq:33517780, hit:24391744, readhit:0, flush_ssd_blk:9183333 flush_hdd_blk:1126068
totalreq:48470000, readreq:0, wrtreq:33522690, hit:24396122, readhit:0, flush_ssd_blk:9188243 flush_hdd_blk:1126580
totalreq:48480000, readreq:0, wrtreq:33527562, hit:24400429, readhit:0, flush_ssd_blk:9193115 flush_hdd_blk:1127156
NonEmptyZoneCnt = 45862.
Period [245], OpenZones_cnt=1
totalreq:48490000, readreq:0, wrtreq:33532482, hit:24404830, readhit:0, flush_ssd_blk:9198035 flush_hdd_blk:1127668
totalreq:48500000, readreq:0, wrtreq:33537339, hit:24409128, readhit:0, flush_ssd_blk:9202892 flush_hdd_blk:1128244
totalreq:48510000, readreq:0, wrtreq:33542270, hit:24413445, readhit:0, flush_ssd_blk:9207823 flush_hdd_blk:1128884
totalreq:48520000, readreq:0, wrtreq:33547265, hit:24417911, readhit:0, flush_ssd_blk:9212818 flush_hdd_blk:1129396
totalreq:48530000, readreq:0, wrtreq:33552314, hit:24422396, readhit:0, flush_ssd_blk:9217867 flush_hdd_blk:1129972
totalreq:48540000, readreq:0, wrtreq:33557541, hit:24427123, readhit:0, flush_ssd_blk:9223094 flush_hdd_blk:1130420
totalreq:48550000, readreq:0, wrtreq:33563015, hit:24431981, readhit:0, flush_ssd_blk:9228568 flush_hdd_blk:1131060
totalreq:48560000, readreq:0, wrtreq:33568721, hit:24437083, readhit:0, flush_ssd_blk:9234274 flush_hdd_blk:1131700
NonEmptyZoneCnt = 45887.
Period [246], OpenZones_cnt=1
totalreq:48570000, readreq:0, wrtreq:33574477, hit:24442115, readhit:0, flush_ssd_blk:9240030 flush_hdd_blk:1132404
totalreq:48580000, readreq:0, wrtreq:33580379, hit:24447088, readhit:0, flush_ssd_blk:9245932 flush_hdd_blk:1133300
totalreq:48590000, readreq:0, wrtreq:33586406, hit:24451908, readhit:0, flush_ssd_blk:9251959 flush_hdd_blk:1134516
totalreq:48600000, readreq:0, wrtreq:33592425, hit:24456856, readhit:0, flush_ssd_blk:9257978 flush_hdd_blk:1135604
NonEmptyZoneCnt = 45942.
Period [247], OpenZones_cnt=1
totalreq:48610000, readreq:0, wrtreq:33598570, hit:24461859, readhit:0, flush_ssd_blk:9264123 flush_hdd_blk:1136756
totalreq:48620000, readreq:0, wrtreq:33604636, hit:24466691, readhit:0, flush_ssd_blk:9270189 flush_hdd_blk:1137972
totalreq:48630000, readreq:0, wrtreq:33610747, hit:24471490, readhit:0, flush_ssd_blk:9276300 flush_hdd_blk:1139316
totalreq:48640000, readreq:0, wrtreq:33616813, hit:24476283, readhit:0, flush_ssd_blk:9282366 flush_hdd_blk:1140532
NonEmptyZoneCnt = 45970.
Period [248], OpenZones_cnt=1
totalreq:48650000, readreq:0, wrtreq:33622826, hit:24480980, readhit:0, flush_ssd_blk:9288379 flush_hdd_blk:1141862
totalreq:48660000, readreq:0, wrtreq:33628878, hit:24485683, readhit:0, flush_ssd_blk:9294431 flush_hdd_blk:1143206
totalreq:48670000, readreq:0, wrtreq:33634859, hit:24490442, readhit:0, flush_ssd_blk:9300412 flush_hdd_blk:1144422
totalreq:48680000, readreq:0, wrtreq:33640856, hit:24495240, readhit:0, flush_ssd_blk:9306409 flush_hdd_blk:1145638
NonEmptyZoneCnt = 45981.
Period [249], OpenZones_cnt=1
totalreq:48690000, readreq:0, wrtreq:33646779, hit:24499900, readhit:0, flush_ssd_blk:9312332 flush_hdd_blk:1146918
totalreq:48700000, readreq:0, wrtreq:33652790, hit:24504756, readhit:0, flush_ssd_blk:9318343 flush_hdd_blk:1148070
totalreq:48710000, readreq:0, wrtreq:33658704, hit:24509560, readhit:0, flush_ssd_blk:9324257 flush_hdd_blk:1149158
totalreq:48720000, readreq:0, wrtreq:33664582, hit:24514409, readhit:0, flush_ssd_blk:9330135 flush_hdd_blk:1150182
NonEmptyZoneCnt = 46008.
Period [250], OpenZones_cnt=1
totalreq:48730000, readreq:0, wrtreq:33670436, hit:24519124, readhit:0, flush_ssd_blk:9335989 flush_hdd_blk:1151334
